KAN,MLP,Decision Tree,Gradient Boosting
0.7825577622844762,12.513628221835418,0.42300715209999745,0.23869212835802747
6.931452676491257,6.631731992870209,0.33289582332656215,3.3809015038672556
432.4343538806747,1.7659744938021351,0.08251651223476549,0.0008698206244983181
111.42785773804106,0.7169194116821397,13.648010817602138,0.2593276451219131
77.31969988174826,1.6448222186666777,11.041142246173575,0.08928466455075444
132.879113586975,2.237450287706972,11.941961224490047,3.8510857721074605
138.12766051857108,0.23197616300835394,5.7360250000000494,7.832338063488736
200.66952442813502,0.42059040723754876,6.540440897959194,2.4053204357005376
318.0498144008212,2.390784495467039,41.30187965828358,1.1130761526616797
286.0412777260978,2.2907265910349106,28.984519347107415,0.6742994191301759
409.62945423345985,0.5066928494733857,2.3173142561984585,2.261298079498218
371.4575256306466,0.007980648004769832,0.26522499999998594,3.4510395444480313
273.63369313232795,0.5566888537520287,2.064968999999993,0.6370722283280742
17.638269183083594,0.5588507864690317,1.3795570247934161,0.47739600434642354
5.272266254425985,4.068401275188669,12.47562949306122,1.4209617046560756
30.180295474486147,12.704235447209506,13.204843110947289,4.638018908811816
53.235246961915465,43.74254549564716,23.51053818777774,15.187602844346618
114.80107945851802,12.394059832717232,7.697711525625014,0.10366706322271399
26.780861514194093,12.051098079064323,0.031942625624997466,98.63787745308002
0.5554470528602574,1.428357247411479,61.121905802499995,38.032829592653734
83.6019457137711,0.17428337794761867,59.001516215308655,1.7775972490972123
95.57992017086208,0.0019461774910353932,1.2919550361639984,1.414924202023477
45.34897772111836,4.0020430620232945,0.06654888942908169,0.40541411855094
333.22537977195793,0.28079494146562806,24.583416694444765,0.0388278566881722
658.2067848044169,10.802225654892428,143.08545669444405,0.04388864468881442
604.2197998418576,32.488271653845445,8.02777777777767,38.690605205408765
274.34581194522997,62.45085292351945,418.16415712890495,39.79049965096406
90.77606613990855,38.91845579120747,1.9629761289062353,4.548011834648116
43.492685400940026,0.6380955594921602,3.1088742399999916,13.704449949689266
4.54097995004678,0.31799728012146006,7.6971566406250345,21.129595813917234
477.31639256618695,6.848589329464172,0.5925727951562604,6.572441656080239
782.745232924616,0.6112095985264877,1.136116162656255,5.134283036863915
472.62248347087905,0.028790906370891538,1.8055632826562753,12.471820022103774
186.91364789923165,1.9078208925335487,0.13948357562499403,6.558033752142732
41.83688230735473,1.5176505143325942,0.19622685062499734,1.0163815281431652
10.791741495437861,0.4843863915657264,11.33233336219729,0.3216177268314146
5.2806240214554085,14.723304324891775,0.001036839999999743,2.032652299783579
74.47464475535433,2.5902786145033434,12.55242827227544,12.514726253325113
112.99715744545927,11.384538844963432,5.8439546189256415,2.1366053057876466
81.77299129566961,7.165700791276518,0.9321726955371851,2.995429023193241
70.80215365500244,0.3038723702689757,9.370750637376036,2.807728986979273
30.8062962302399,13.89546039918862,0.6177297532045929,0.19462188437022712
0.01856679292265675,39.86703102129659,0.2776413931597651,0.045599533124479924
209.47697260002244,166.71289717967258,0.016770250000016605,34.66115308079611
156.06941256065522,88.69884356449386,0.2740522499999538,15.615288435913412
44.00172866970165,63.041987197815025,10.039392249999604,33.22810354455814
0.7816614744424679,50.84361941147458,67.91996755612334,42.4399578609897
22.9768558231353,26.996275990650513,117.90547104081735,61.6084674766429
7.01422119140625,57.77795305498876,57.736511479339036,53.016087454073244
2.7459629328012163,163.00807437586798,129.97995076562532,60.53008642112126
4.104557289920854,25.503612097084698,81.94353180444395,24.904751341436935
70.87272072753929,2.4652564826146195,15.398983408284218,8.709537820964435
460.46780900604614,119.89513238857285,56.87248191715976,45.85971692043152
338.941008697129,0.608166365207578,65.47257453765637,9.227588103324758
593.9359211995317,1.5980155339435922,38.38354907376742,2.903287074424943
461.57353516890623,39.70419534129868,25.454925957656258,21.448290688476007
0.03926860862827085,40.40814407941409,1.3361888767768773,0.3763246126850582
1.997997158035604,20.607414844549027,0.06383482975309028,0.005920600374197096
13.858499652539425,4.887715362284766,0.12590275188271902,1.065251000826985
53.01933206640629,0.35563595046323204,0.30816068160493587,1.1145085327033304
115.97921913779848,2.8431534960694433,0.0007654444444443496,0.06927512854318599
127.05202576110283,2.198395302023204e-05,0.018598140624999794,0.0010046031565423938
12.772844973418577,0.8758006677339248,0.009887567814062347,0.021579724242835753
126.09680125598574,45.36613147155828,245.17035434027773,0.03482900577797069
0.838395965790732,153.8670957903398,80.67482700694464,1.8119269875814679
167.80287751562454,189.66267159579252,354.1923999999976,0.12045773028992272
345.1274612369159,187.8793659530278,38.48382581777839,5.9452909577374795
607.3487810281711,142.752650444885,116.1652839999992,12.107053325922076
939.9531431754764,69.94437934306418,149.7041974677777,16.294976056561236
1712.065018601383,58.62239601143735,53.97788421556112,2.780833334743467
3542.100436071626,138.9208196967252,309.8568075624995,1.2409593490269921
2415.8824321391644,188.69217005101427,505.50462456490055,3.1421793985297923
1153.5896483801437,263.68018029359666,207.700940027779,8.45780754434869
300.20938227978723,163.03106752711986,109.0632111111116,0.10339700443595773
33.84003625770273,139.5844613539584,60.094434243600006,0.8135192176808933
89.00523521374576,9.68415432013092,0.5212784461686526,0.737677318447927
307.20430085823324,1.6211185620105701,0.106125591715982,0.1201137519484325
304.92078235426516,0.9086831654129602,0.0024578713017748286,0.4873622985713297
230.35650624999985,0.3488768245115937,0.0025111662869820063,0.4810965661013537
133.89584701885258,0.08121698457275398,0.12227066299382883,0.12976193830543803
53.653092754487034,0.1636673594695482,0.44556578576530703,0.1585175249300176
11.452344317226558,0.00709479474340148,0.08746917156601595,0.042323886573630856
31.836109555222784,7.329247997492559,0.023275443541840274,0.01469339767341967
190.39216120779483,0.2564621263742562,33.08780483999986,139.46734743409897
151.4593885974896,1.3821004550243265,44.93289024000013,118.7204616106136
50.51759739305972,1.0434901818275428,38.560374089999975,129.32162923927652
0.047219629531861734,1.5300536374283353,27.026481690000026,153.33786713901216
63.02047997165758,35.224814735134245,18.35008569000009,92.57697293288929
250.38105069581593,106.76932997395275,11.3043888400002,51.87765872618762
417.7632599258418,76.97218814232367,29.2708050624999,15.535455281219141
410.4493187191807,9.147891921636425,1.6550822499999,7.5626562296838475
349.4892229682959,7.67362768326781,25.075056249999932,24.908260027731515
259.41808393121346,1.4901152253152203,12.20716251562482,54.77792382075489
605.1491414549598,39.61156487551062,156.76696536071077,11.559446372217597
614.693381662225,21.715314439415398,106.95433150710778,31.980186052340798
338.39298310308857,114.6467030462915,134.157665196025,103.63656994588098
81.29874800415807,4.8951938722951915,43.28556898514791,30.611252721638028
21.923770507216226,29.71364061292203,11.824623303024994,34.12397450946998
0.0011732765722655791,0.06476267921904691,1.090197015624995,50.89309717782165
42.94439440219496,0.846145059483483,15.541227546776868,0.04263769818707311
71.71271024241032,3.9831201894241692,0.11492099999999908,0.007664403698013576
6.8334889929544,17.003410120089114,0.7881827363868182,0.02153915381983263
122.89166190449356,2.266775326507164,0.04053943150400338,0.0611230333109769
9465.430939124955,10.06705365525777,214.16383406390585,99.15177494684696
6913.169395880316,10.160389088248031,121.99064437890601,271.623044229932
5340.912779117618,20.06866863109071,33.91125963890618,143.09241002770162
4555.741312050622,7.857839149951521,0.3984923439062568,52.373639560928815
2988.272346574977,10.60881841658794,118.83852337840261,29.33627968388655
1788.8477114368957,3.6601513766101066,14.555814626736039,2.69775539929283
1450.1996455859137,4.640924259145604,11.583074836736191,8.548111590097525
1552.4395859418962,23.395576929535313,106.53938321006964,11.91131613166344
1317.9024202789462,29.06006448132726,48.644347702499914,29.777602918571578
744.5455997988771,29.112314940370187,6.459984722499986,19.011966087151848
368.42922763623994,3.6696290554876567,10.618148102499998,19.349255576878434
77.40990073780253,2.275974325730518,0.3872572899999946,5.993067158488281
0.824014317583614,4.3162308547134005,10.07290725899412,0.4452449275098143
59.449813367744774,4.813576249037955,13.960264618164006,7.585250712794631
122.15722521249106,2.72505181349726,0.3287302224999934,13.416944007227878
137.08040596956673,1.7211658147677118,0.06148085551111195,4.029364882835316
97.76791677974867,0.18941137715402337,1.1117025853402271,1.3057963051024566
85.46618620130799,1.140239874362355,0.15464870851599913,0.08777674974353326
105.87371057049221,9.178386463053126,0.11046804426711149,0.011313930119588785
272.7223509143759,4.024935514265376,0.30553681443786934,0.006036608258610857
13.04049178018561,5.7793140150640765,169.2373332656253,1.2719241405809933
9.3668634874306,8.77446221704099,177.63891601562577,2.9061252278719762
2.876084759536717,16.463595506641564,209.68850039062593,3.53774998912395
53.641877199097735,38.256024952813235,256.90079101562554,4.916873843031896
55.50749103016774,20.74102961683821,0.002024999999993759,0.035534565341203035
24.022136689590337,7.921966838145725,0.1844702499999916,0.3307746548675755
19.065179472202395,12.474077207418102,17.93907520661144,0.2641090133372374
1.6996087364587582,22.928931445834696,7.62964839669428,3.019199163836585
5.92825959984681,36.06029768850373,0.529822234567936,1.1389306200675189
0.0796953852090824,23.131958371401584,25.678832326530543,6.234173986115643
177.8096194812167,3.409131744181093,0.08884985207101244,5.895326244589298
206.88594312689307,1.9003953570061378,0.043995062499999855,2.3480500493282346
175.0631649331641,18.848117829583334,0.12657585062500598,0.05398383587444511
69.98311630851478,0.377080519678042,5.679748160493762,0.08543510202523164
89.71764070364227,39.96032806793382,4.500815287656287,4.341151628035721
2.478746430012362,15.306015594347743,1.8240045961224451,0.32252135030677587
109.51209626938245,14.126896560326221,0.1677004876562456,1.1123934228057324
199.08237193524266,31.217765988897977,0.1629413956000003,0.17610799682462808
119.62646754172566,8.495517410690438,0.039945352011111004,0.06245177369399771
0.3581184181476574,2.8218212117926957,0.1618629916840006,0.019913849427971423
988.1247818724079,1.3873366037759427,141.20093584000074,46.28289215160059
1285.794062946169,116.23534103393528,11.389275039999955,58.27534424491516
1322.211733642511,247.7766291608509,58.908695040000275,64.03441237636558
617.4874581143233,252.23144871440985,243.22184818367137,0.14358030471694974
157.2558126844638,358.99450792496157,270.0153188775499,16.48002971303261
0.5945659928979866,391.1032313589516,296.8433635918374,61.53198175496209
107.04543466622256,377.2243024310178,44.74807236000008,112.40034094562905
424.58059350387947,83.80074675275033,7.791913960000056,38.149273297667044
160.98585449415484,12.928632557560709,6.936726854444405,6.306038789368145
140.3605535520726,19.08608524811011,4.85567667359992,13.693313517053191
54.593961365747646,9.482172163546421,2.4814575698469308,4.691533800533052
7.177852048302655,0.759898261191903,1.6772840099999762,0.891458245903051
63.56268399020233,21.231982889525494,0.16112196000000764,4.448367029410718
96.27750188552886,1.9856879831238348,0.04796268463017762,0.5837920681857355
77.92527003893304,0.2755313257094324,0.47785248472657094,0.11508695968270638
60.515891865015234,0.05013127696230203,0.19814071689999588,0.3498141592412732
62.34232523086916,1.9485439156009634,0.01045710760000023,1.0078858556648191
82.99951271629673,4.721955154552818,0.0005695041326529744,0.7127446373459894
110.32724266520587,1.5772072508498316,0.02412075235918379,0.046518763229723294
266.3999451329211,5.3394846594068355,0.005780284430578649,0.010120675686141199
8554.223972488613,107.64386721191354,942.3134832656215,1388.8331656577832
7920.475047760388,142.84463152506308,213.95278576562353,3264.308339587006
6112.379619717503,70.05847347074908,122.94097201562556,4012.4290800969284
4913.802029739532,274.02149837127763,851.1149825156272,4320.211170224159
3882.8544716826796,370.68445803097984,18758.942807624102,2154.892935084992
1578.9424783363731,265.0813593187722,10961.731928924097,1099.2645247339067
255.99371878852938,71.72816144565223,6311.280814344899,284.4376594174782
8.801300777931527,0.0042759306449902754,2431.9169513809006,62.036118692574455
66.25769856051643,0.054161067669158305,1994.8252546844456,327.35100617241295
32.91559382356582,13.338847851335172,1268.4258506677784,209.15756479093776
14.598438015095395,12.184206293541484,701.9726607211111,104.32747018051509
1.3101650492679178,0.5869037111505778,365.27682591361133,31.351637358997593
16.291725573399397,11.0115363651208,327.01267085840266,58.835455984370945
5.565725111694919,4.925367261621642,101.25876985006924,19.440580669851155
3.46778811257816,0.5348587616030317,13.527368744693874,3.6430927937753763
61.328754939280785,1.3412545829889446,3.2680891887755354,4.415641435135187
186.8124300793067,3.206784103362435,1.5072677517361042,2.6033755601538338
269.194737757643,6.3584267137342865,0.33935984211600284,0.1562921542207862
268.773130126214,3.281343828897656,0.22547555808711015,0.2098262763566254
127.34293066005627,3.433897454675968,0.00062330115599998,0.3873582445973423
219.4431384464268,25.430462686373154,102.27007221777768,255.3868770410297
